DateTime,Open,Close,Low,High,Volume,EMA_20,EMA_12_26_PDIFF,CCI,MACD,MACD_SIG,MACD_HIST,ATR,BOLBAND_UP,BOLBAND_MID,BOLBAND_LOW,MOM20,ROC10
2018-09-21 08:35:00,3.45e-06,3.45e-06,3.44e-06,3.45e-06,0.16671873,3.442882612497505e-06,1.0053229271176212,-78.36257309941442,1.8284439698487387e-08,2.217288305899774e-08,-3.888443360510352e-09,2.4172967503931423e-08,3.481129319934491e-06,3.4539999999999956e-06,3.4268706800655003e-06,7.000000000000018e-08,-0.005763688760806861
2018-09-21 08:40:00,3.44e-06,3.42e-06,3.41e-06,3.45e-06,1.9290368999999998,3.440703316069171e-06,1.0041562092455338,-160.65573770491721,1.4272094534221781e-08,2.0592725354042546e-08,-6.320630819820765e-09,2.5303469825079182e-08,3.4653238075812604e-06,3.441999999999996e-06,3.4186761924187316e-06,4.9999999999999945e-08,-0.014409221902017277
2018-09-21 08:45:00,3.41e-06,3.4e-06,3.38e-06,3.42e-06,1.16064117,3.436826809776869e-06,1.0027307832841026,-202.05314009662118,9.370432715674829e-09,1.8348266826369e-08,-8.977834110694173e-09,2.6353221980430673e-08,3.4707814388603556e-06,3.431999999999996e-06,3.3932185611396366e-06,2.0000000000000232e-08,-0.017341040462427702
2018-09-21 08:50:00,3.4e-06,3.39e-06,3.38e-06,3.41e-06,1.15977686,3.432367113607643e-06,1.001349221932438,-169.57364341085315,4.625593026321453e-09,1.5603732066359492e-08,-1.0978139040038038e-08,2.6613706124685634e-08,3.465607017004727e-06,3.4199999999999965e-06,3.374392982995266e-06,1.0000000000000328e-08,-0.028653295128939795
2018-09-21 08:55:00,3.4e-06,3.41e-06,3.38e-06,3.41e-06,0.99392491,3.430236912311677e-06,1.0007151639399625,-121.42857142857244,2.4508543178383135e-09,1.2973156516655257e-08,-1.0522302198816943e-08,2.6855584258636672e-08,3.4551825205650816e-06,3.413999999999996e-06,3.3728174794349105e-06,9.999999999999904e-09,-0.025714285714286182
2018-09-21 09:00:00,3.41e-06,3.43e-06,3.41e-06,3.45e-06,0.84459194,3.4302143492343745e-06,1.0006753346060828,-39.99999999999991,2.3145108360603506e-09,1.0841427380536276e-08,-8.526916544475926e-09,2.7794471097305483e-08,3.438284271248996e-06,3.409999999999996e-06,3.3817157287509964e-06,4.000000000000004e-08,-0.011527377521613723
2018-09-21 09:05:00,3.43e-06,3.41e-06,3.41e-06,3.44e-06,0.32950416,3.428289173116815e-06,1.0001710107836468,-56.67527993109537,5.858712325466865e-10,8.790316150938359e-09,-8.204444918391672e-09,2.7952008876069386e-08,3.434532998324409e-06,3.4079999999999964e-06,3.381467001675584e-06,-2.0000000000000232e-08,-0.02011494252873568
2018-09-21 09:10:00,3.41e-06,3.41e-06,3.4e-06,3.43e-06,0.89842913,3.42654734710569e-06,0.9997736616355698,-62.92834890965729,-7.751526304060982e-10,6.877222394669467e-09,-7.652375025075565e-09,2.809829395635015e-08,3.4352982212825153e-06,3.409999999999997e-06,3.3847017787174787e-06,-3.0000000000000136e-08,-0.011594202898550737
2018-09-21 09:15:00,3.42e-06,3.41e-06,3.4e-06,3.42e-06,0.50770041,3.4249714092861004e-06,0.9994647105981448,-63.194444444444684,-1.832648219552615e-09,5.13524827182505e-09,-6.967896491377665e-09,2.7519844388039413e-08,3.43000000000199e-06,3.413999999999997e-06,3.397999999998004e-06,-7.000000000000018e-08,-0.011594202898550737
2018-09-21 09:20:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,0.61853479,3.4244979417350434e-06,0.9994617715272812,-45.52845528455267,-1.8425647270655057e-09,3.739685672046939e-09,-5.582250399112445e-09,2.6982712646036583e-08,3.43200000000199e-06,3.415999999999997e-06,3.399999999998004e-06,-2.0000000000000232e-08,-0.005813953488372161
2018-09-21 09:25:00,3.41e-06,3.42e-06,3.41e-06,3.43e-06,0.42431082,3.424069566331706e-06,0.9994655965226309,-11.814345991562956,-1.8293361819310674e-09,2.6258813012513374e-09,-4.455217483182405e-09,2.6483947457033988e-08,3.423797958973628e-06,3.4139999999999973e-06,3.4042020410263665e-06,-4.9999999999999945e-08,-0.008695652173913083
2018-09-21 09:30:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,0.32901179,3.4236819885858294e-06,0.9994746786375708,-30.95238095238142,-1.798124801191207e-09,1.7410800807628283e-09,-3.5392048819540353e-09,2.6020808352960118e-08,3.4257979589726393e-06,3.415999999999998e-06,3.4062020410273564e-06,-4.9999999999999945e-08,0.0
2018-09-21 09:35:00,3.4e-06,3.4e-06,3.39e-06,3.41e-06,0.57002751,3.421426561101465e-06,0.9990212165394979,-87.02702702702675,-3.3486215849284624e-09,7.231397476245701e-10,-4.071761332553033e-09,2.6305036327748663e-08,3.430000000000981e-06,3.413999999999998e-06,3.3979999999990152e-06,-5.999999999999985e-08,0.0
2018-09-21 09:40:00,3.4e-06,3.39e-06,3.38e-06,3.4e-06,0.17637294,3.4184335552822776e-06,0.9984430769468744,-128.13102119460493,-5.322958135321382e-09,-4.860798289646204e-10,-4.836878306356762e-09,2.5854676590052348e-08,3.435298221281878e-06,3.4099999999999983e-06,3.3847017787181186e-06,-9.999999999999989e-08,0.0
2018-09-21 09:45:00,3.39e-06,3.42e-06,3.39e-06,3.42e-06,0.23048291,3.4185827404934893e-06,0.9987083917158035,0.0,-4.4159801262526545e-09,-1.2720598884222274e-09,-3.143920237830427e-09,2.6150771119334303e-08,3.435298221281878e-06,3.4099999999999983e-06,3.3847017787181186e-06,-8.000000000000178e-08,0.0029325513196480656
2018-09-21 09:50:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,0.10021870000000001,3.4187177175893475e-06,0.998930973094777,32.30769230769364,-3.655060260158647e-09,-1.7486599627695114e-09,-1.9064002973891356e-09,2.5711430325096125e-08,3.435298221281878e-06,3.4099999999999983e-06,3.3847017787181186e-06,-4.9999999999999945e-08,-0.002915451895043827
2018-09-21 09:55:00,3.43e-06,3.43e-06,3.42e-06,3.43e-06,0.10816797,3.4197922206760763e-06,0.9993509906261004,117.55725190839787,-2.2195240658100625e-09,-1.8428327833776215e-09,-3.76691282432441e-10,2.4589185301874994e-08,3.441393876913856e-06,3.4119999999999984e-06,3.382606123086141e-06,-4.9999999999999945e-08,0.005865102639296256
2018-09-21 10:00:00,3.42e-06,3.42e-06,3.41e-06,3.43e-06,0.31563346,3.4198120091831168e-06,0.9994540023858146,61.40350877193069,-1.8672432974078865e-09,-1.8477148861836745e-09,-1.9528411224211987e-11,2.426138635174108e-08,3.4431293199329452e-06,3.4159999999999983e-06,3.3888706800670514e-06,-3.0000000000000136e-08,0.0029325513196480656
2018-09-21 10:05:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,0.16971759,3.419829913070439e-06,0.9995409315550223,24.91909385114091,-1.5699607204841014e-09,-1.79216405304376e-09,2.2220333255965857e-10,2.3242715898045282e-08,3.4300000000006922e-06,3.4219999999999987e-06,3.4139999999993053e-06,-3.0000000000000136e-08,0.0029325513196480656
2018-09-21 10:10:00,3.42e-06,3.4e-06,3.4e-06,3.42e-06,0.22951929,3.4179413499208734e-06,0.9991473823893048,-58.94736842104316,-2.9145973257946172e-09,-2.0166507075939315e-09,-8.979466182006857e-10,2.3011093333899177e-08,3.437595917942479e-06,3.417999999999999e-06,3.3984040820575188e-06,-4.000000000000004e-08,-0.005847953216374213
2018-09-21 10:15:00,3.41e-06,3.41e-06,3.41e-06,3.42e-06,0.0529477,3.4171850308807904e-06,0.999082110391672,15.555555555562167,-3.1371519615702267e-09,-2.2407509583891905e-09,-8.964010031810362e-10,2.2796015238620652e-08,3.436396078054396e-06,3.415999999999999e-06,3.3956039219456025e-06,-4.000000000000004e-08,-0.0029239766081871066
2018-09-21 10:20:00,3.41e-06,3.4e-06,3.4e-06,3.42e-06,0.08821369999999999,3.415548361273096e-06,0.9988076910908958,-49.12280701754317,-4.073487907416397e-09,-2.6072983481946318e-09,-1.4661895592217649e-09,2.2596299864433448e-08,3.4278885438197423e-06,3.4099999999999995e-06,3.392111456180257e-06,-1.999999999999981e-08,-0.005847953216374213
2018-09-21 10:25:00,3.41e-06,3.41e-06,3.4e-06,3.42e-06,0.41060341,3.4150199459137535e-06,0.9988398850657111,-14.736842105265572,-3.962942133849333e-09,-2.878427105325572e-09,-1.0845150285237608e-09,2.241084987411676e-08,3.42296662954645e-06,3.408e-06,3.39303337045355e-06,9.999999999999904e-09,0.002941176470588207
2018-09-21 10:30:00,3.41e-06,3.41e-06,3.4e-06,3.42e-06,0.12592413,3.414541855826729e-06,0.9988783142932299,-12.345679012343261,-3.831170463575267e-09,-3.068975776975511e-09,-7.621946865997556e-10,2.2238646311679833e-08,3.4157979589696736e-06,3.406e-06,3.3962020410303266e-06,1.999999999999981e-08,0.005899705014749206
2018-09-21 10:35:00,3.41e-06,3.4e-06,3.39e-06,3.41e-06,0.20012248,3.4131569171765645e-06,0.9986873251133561,-100.17452006980028,-4.481991286425164e-09,-3.3515788788654417e-09,-1.1304124075597227e-09,2.2078743003702688e-08,3.4157979589696736e-06,3.406e-06,3.3962020410303266e-06,-9.999999999999904e-09,-0.005847953216374213
2018-09-21 10:40:00,3.41e-06,3.39e-06,3.39e-06,3.41e-06,0.24699173,3.4109514964930823e-06,0.9983184208505517,-108.02469135801898,-5.738537614453513e-09,-3.828970625983056e-09,-1.9095669884704567e-09,2.1930261360581054e-08,3.4169666295462342e-06,3.402e-06,3.387033370453766e-06,-4.000000000000004e-08,-0.00877192982456132
2018-09-21 10:45:00,3.39e-06,3.38e-06,3.38e-06,3.39e-06,0.09133001,3.4080037349223126e-06,0.9978137964571809,-184.11458333333425,-7.455335590949272e-09,-4.5542436189763e-09,-2.901091971972972e-09,2.1078099834825287e-08,3.4213238075786326e-06,3.3980000000000003e-06,3.374676192421368e-06,-3.0000000000000136e-08,-0.014577259475218766
2018-09-21 10:50:00,3.39e-06,3.39e-06,3.38e-06,3.39e-06,0.44864644,3.40628909350114e-06,0.9976771879110486,-152.02020202020043,-7.917723343577719e-09,-5.226939563896584e-09,-2.690783779681135e-09,2.0286806989480645e-08,3.4143960780534463e-06,3.3940000000000005e-06,3.3736039219465546e-06,-1.999999999999981e-08,-0.00877192982456132
2018-09-21 10:55:00,3.39e-06,3.4e-06,3.39e-06,3.4e-06,0.0466126,3.405690132215317e-06,0.997830997314273,-65.72769953050796,-7.392041687163056e-09,-5.6599599885498785e-09,-1.7320816986131777e-09,1.955203506166059e-08,3.406966629545803e-06,3.3920000000000007e-06,3.3770333704541983e-06,-9.999999999999904e-09,-0.005847953216374213
2018-09-21 11:00:00,3.4e-06,3.4e-06,3.39e-06,3.41e-06,0.22842411,3.4051482148614774e-06,0.997976211046299,-35.89743589742954,-6.895943048238198e-09,-5.9071566004875426e-09,-9.887864477506556e-10,1.958403255725625e-08,3.406966629545803e-06,3.3920000000000007e-06,3.3770333704541983e-06,-1.999999999999981e-08,0.0
2018-09-21 11:05:00,3.41e-06,3.41e-06,3.38e-06,3.41e-06,1.23476034,3.405610289636575e-06,0.9983475457683292,-25.925925925926663,-5.6309547351401575e-09,-5.851916227418066e-09,2.2096149227790843e-10,2.032803023173796e-08,3.416396078053288e-06,3.3960000000000006e-06,3.375603921946713e-06,-9.999999999999904e-09,0.0
2018-09-21 11:10:00,3.4e-06,3.41e-06,3.4e-06,3.43e-06,0.23416233,3.4060283572902345e-06,0.9986572898804676,86.27450980392433,-4.575696601116264e-09,-5.596672302157706e-09,1.020975701041442e-09,2.101888521518526e-08,3.4169666295453715e-06,3.402000000000001e-06,3.3870333704546306e-06,-9.999999999999904e-09,0.002941176470588207
2018-09-21 11:15:00,3.42e-06,3.41e-06,3.41e-06,3.43e-06,0.69497631,3.406406608976879e-06,0.9989152534862273,113.7254901960819,-3.6967827171815655e-09,-5.216694385162477e-09,1.5199116679809119e-09,2.0946107699814904e-08,3.4157979589683556e-06,3.406000000000001e-06,3.3962020410316463e-06,9.999999999999904e-09,0.0
2018-09-21 11:20:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,0.14081033,3.4077012176457475e-06,0.9993639148109644,99.09909909910482,-2.168325597663838e-09,-4.60702062766275e-09,2.4386950299989117e-09,2.0164242864113835e-08,3.4226491106387053e-06,3.410000000000001e-06,3.3973508893612963e-06,2.999999999999971e-08,0.0029325513196480656
2018-09-21 11:25:00,3.42e-06,3.43e-06,3.4e-06,3.43e-06,3.36291131,3.4098249112032953e-06,0.9999564906596682,114.52991452992028,-1.4838539749845644e-10,-3.715293581629891e-09,3.5669081841314344e-09,2.086679694524857e-08,3.431999999998359e-06,3.4160000000000013e-06,3.4000000000016437e-06,1.0000000000000328e-08,0.008823529411764746
2018-09-21 11:30:00,3.42e-06,3.44e-06,3.42e-06,3.44e-06,0.49765378,3.412698729183934e-06,1.000654512558542,163.12056737588986,2.2336006328022976e-09,-2.525514738743453e-09,4.759115371545751e-09,2.080488287773083e-08,3.4453238075783566e-06,3.4220000000000013e-06,3.398676192421646e-06,2.0000000000000232e-08,0.014749262536873139
2018-09-21 11:35:00,3.43e-06,3.42e-06,3.42e-06,3.44e-06,0.19551586,3.4133940883092737e-06,1.000726286051215,105.12820512821044,2.478933270413257e-09,-1.524625136912111e-09,4.003558407325368e-09,2.0747391243607214e-08,3.4443960780529726e-06,3.424000000000002e-06,3.403603921947031e-06,-1.0000000000000328e-08,0.01183431952662723
2018-09-21 11:40:00,3.43e-06,3.42e-06,3.41e-06,3.43e-06,0.24235182,3.4140232227560095e-06,1.0007742093828342,61.81818181818305,2.6428954990782138e-09,-6.91121009714046e-10,3.3340165087922596e-09,2.0694006154778147e-08,3.441999999998158e-06,3.426000000000002e-06,3.410000000001846e-06,0.0,0.008849557522123809
2018-09-21 11:45:00,3.43e-06,3.42e-06,3.41e-06,3.43e-06,0.36274277,3.4145924396363895e-06,1.0008029073823939,54.12371134020997,2.7412374674160446e-09,-4.649314288027892e-12,2.7458867817040723e-09,2.0644434286579723e-08,3.441999999998158e-06,3.426000000000002e-06,3.410000000001846e-06,0.0,0.005882352941176414
2018-09-21 11:50:00,3.42e-06,3.44e-06,3.42e-06,3.44e-06,1.52744834,3.417012207290067e-06,1.0012829093286888,107.69230769230737,4.382488440131358e-09,8.727782365958493e-10,3.509710203535509e-09,2.059840326610976e-08,3.447595917940174e-06,3.4280000000000026e-06,3.408404082059831e-06,4.000000000000004e-08,0.011764705882352953
2018-09-21 11:55:00,3.45e-06,3.46e-06,3.44e-06,3.46e-06,1.38620791,3.421106282786251e-06,1.0021097437018573,192.45283018868201,7.213867539095094e-09,2.140996097095698e-09,5.0728714419993955e-09,2.0555660175673336e-08,3.4639999999989393e-06,3.4320000000000025e-06,3.4000000000010656e-06,4.9999999999999945e-08,0.014662756598240453
2018-09-21 12:00:00,3.45e-06,3.44e-06,3.44e-06,3.46e-06,0.93721528,3.422905684425656e-06,1.0022668490502094,136.0581289736598,7.754533584846477e-09,3.263703594645854e-09,4.490829990200624e-09,2.0515970163125225e-08,3.4659332590931183e-06,3.4360000000000023e-06,3.4060667409068863e-06,4.000000000000004e-08,0.008797653958944322
2018-09-21 12:05:00,3.44e-06,3.42e-06,3.42e-06,3.44e-06,0.39313733,3.4226289525755932e-06,1.0018984909302493,19.444444444447686,6.494319990094798e-09,3.909826873735643e-09,2.5844931163591553e-09,2.047911515147344e-08,3.4659332590931183e-06,3.4360000000000023e-06,3.4060667409068863e-06,9.999999999999904e-09,0.0029325513196480656
2018-09-21 12:10:00,3.43e-06,3.42e-06,3.41e-06,3.43e-06,0.46100694,3.4223785761398225e-06,1.0015882504673517,-31.111111111105483,5.4329638119838004e-09,4.214454261385274e-09,1.2185095505985264e-09,2.0444892640653926e-08,3.4659332590931183e-06,3.4360000000000023e-06,3.4060667409068863e-06,9.999999999999904e-09,0.0
2018-09-21 12:15:00,3.41e-06,3.4e-06,3.39e-06,3.42e-06,1.9104577,3.420247283174125e-06,1.0008610412225367,-144.4444444444411,2.944061235834367e-09,3.960375656275092e-09,-1.0163144204407256e-09,2.1127400309178626e-08,3.468792156107845e-06,3.4280000000000026e-06,3.38720784389216e-06,0.0,-0.008746355685131234
2018-09-21 12:20:00,3.4e-06,3.41e-06,3.39e-06,3.42e-06,0.54623134,3.419271351443256e-06,1.0005143288264258,-114.37908496731579,1.7582365823171955e-09,3.519947841483513e-09,-1.7617112591663177e-09,2.176115742995156e-08,3.444532998321614e-06,3.4180000000000023e-06,3.3914670016783905e-06,1.999999999999981e-08,-0.00872093023255818
2018-09-21 12:25:00,3.4e-06,3.4e-06,3.36e-06,3.41e-06,4.19085928,3.4174359846391365e-06,1.0000033402244701,-180.60263653483983,1.141400098817529e-11,2.8182410733844454e-09,-2.80682707239627e-09,2.3778217613526444e-08,3.4278885438182998e-06,3.410000000000002e-06,3.3921114561817044e-06,2.0000000000000232e-08,-0.005847953216374213
2018-09-21 12:30:00,3.39e-06,3.39e-06,3.34e-06,3.39e-06,4.16282975,3.4148230337211235e-06,0.99936897491922,-205.75757575757464,-2.1550300613178646e-09,1.8235868464439834e-09,-3.978616907761848e-09,2.636548778398883e-08,3.4243960780526564e-06,3.4040000000000025e-06,3.3836039219473486e-06,0.0,-0.00877192982456132
2018-09-21 12:35:00,3.39e-06,3.39e-06,3.37e-06,3.39e-06,1.95399089,3.412458935271493e-06,0.9988785435225934,-122.53258845437574,-3.8278277732522556e-09,6.933039225047353e-10,-4.5211316957569905e-09,2.59108100851325e-08,3.4129666295445098e-06,3.398000000000003e-06,3.383033370455496e-06,-9.999999999999904e-09,-0.00877192982456132
2018-09-21 12:40:00,3.39e-06,3.39e-06,3.38e-06,3.39e-06,0.62401535,3.4103199890551602e-06,0.998506598114159,-90.91954022988526,-5.0948023022803865e-09,-4.6431732245228897e-10,-4.630484979828097e-09,2.4774323650480204e-08,3.4119999999971494e-06,3.3960000000000036e-06,3.3800000000028577e-06,-9.999999999999904e-09,-0.014534883720930217
2018-09-21 12:45:00,3.39e-06,3.38e-06,3.38e-06,3.39e-06,0.60723087,3.4074323710499067e-06,0.9979974490801167,-86.36363636363552,-6.827106536678328e-09,-1.7368751652974967e-09,-5.090231371380831e-09,2.371901481830307e-08,3.402649110636665e-06,3.390000000000004e-06,3.377350889363343e-06,-3.0000000000000136e-08,-0.023121387283237017
2018-09-21 12:50:00,3.39e-06,3.4e-06,3.38e-06,3.4e-06,0.4500982,3.406724526188011e-06,0.9980897645826866,-47.863247863247665,-6.5110815746061085e-09,-2.691716447159219e-09,-3.81936512744689e-09,2.345337090271001e-08,3.402649110636665e-06,3.390000000000004e-06,3.377350889363343e-06,-9.999999999999904e-09,-0.011627906976744198
2018-09-21 12:55:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,0.06740199,3.406084095122486e-06,0.9981838380669414,-32.84233496999194,-6.189283310024459e-09,-3.391229819732267e-09,-2.798053490292192e-09,2.249241583823072e-08,3.406966629543432e-06,3.392000000000004e-06,3.3770333704565763e-06,-9.999999999999904e-09,-0.005847953216374213
2018-09-21 13:00:00,3.39e-06,3.4e-06,3.39e-06,3.4e-06,0.13691088,3.405504657491773e-06,0.998278221281521,-26.955475330923644,-5.866629019426052e-09,-3.886309659671024e-09,-1.980319359755028e-09,2.1600100421214235e-08,3.4099999999963425e-06,3.3940000000000043e-06,3.378000000003666e-06,-1.999999999999981e-08,-0.005847953216374213
2018-09-21 13:05:00,3.4e-06,3.4e-06,3.39e-06,3.41e-06,1.15496995,3.4049804043973187e-06,0.9983717751233852,-2.201257861635562,-5.546981025145709e-09,-4.218443932765961e-09,-1.3285370923797479e-09,2.1485807533984634e-08,3.4119999999957374e-06,3.396000000000005e-06,3.3800000000042723e-06,-3.0000000000000136e-08,0.0
2018-09-21 13:10:00,3.4e-06,3.39e-06,3.39e-06,3.41e-06,0.08717683,3.4035536992166217e-06,0.9982290384987159,-1.5401540153990447,-6.031051901135598e-09,-4.580965526439888e-09,-1.4500863746957096e-09,2.137967842441429e-08,3.4059999999914086e-06,3.398000000000005e-06,3.3900000000086013e-06,-4.9999999999999945e-08,-0.005865102639296131
2018-09-21 13:15:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,0.31970294,3.4041676326245626e-06,0.9986064769638807,83.08080808080727,-4.746138178322464e-09,-4.614000056816403e-09,-1.321381215060608e-10,2.128112996552754e-08,3.4126491106343678e-06,3.4000000000000056e-06,3.3873508893656434e-06,-9.999999999999904e-09,0.002941176470588207
2018-09-21 13:20:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,0.23614078,3.404723096184128e-06,0.9989180339195879,99.16666666666605,-3.685352347875878e-09,-4.428270515028299e-09,7.429181671524205e-10,2.0475334967989855e-08,3.4169666295414904e-06,3.4020000000000057e-06,3.387033370458521e-06,-9.999999999999904e-09,0.005899705014749206
2018-09-21 13:25:00,3.41e-06,3.42e-06,3.4e-06,3.43e-06,1.49964454,3.4061780394046875e-06,0.9994087401431273,157.323232323231,-2.014533223190887e-09,-3.945523056660816e-09,1.930989833469929e-09,2.1155668184562018e-08,3.426396078050283e-06,3.4060000000000056e-06,3.385603921949728e-06,0.0,0.008849557522123809
2018-09-21 13:30:00,3.42e-06,3.42e-06,3.41e-06,3.43e-06,0.70316512,3.407494416604241e-06,0.9997997353589726,160.41666666666492,-6.825292568630513e-10,-3.2929242967012632e-09,2.610395039838212e-09,2.1073120457093318e-08,3.431908902296507e-06,3.4100000000000055e-06,3.388091097703504e-06,-2.0000000000000232e-08,0.008849557522123809
2018-09-21 13:35:00,3.42e-06,3.43e-06,3.42e-06,3.44e-06,1.28708999,3.4096378054990754e-06,1.000342124908255,170.0564971751507,1.1665625031584545e-09,-2.4010269367293195e-09,3.567589439887774e-09,2.099646899587238e-08,3.4329666295417063e-06,3.4180000000000056e-06,3.403033370458305e-06,-2.999999999999971e-08,0.014792899408284134
2018-09-21 13:40:00,3.44e-06,3.44e-06,3.43e-06,3.45e-06,0.48000584,3.412529443070592e-06,1.000996398395985,175.29021558872492,3.3997077567008406e-09,-1.2408799980432875e-09,4.640587754744128e-09,2.092529263902434e-08,3.4443960780504416e-06,3.4240000000000057e-06,3.4036039219495697e-06,0.0,0.011764705882352953
2018-09-21 13:45:00,3.44e-06,3.43e-06,3.43e-06,3.45e-06,1.96686282,3.4141933056352976e-06,1.00126353416114,129.21434019832662,4.3128590777756886e-09,-1.3013218287949226e-10,4.442991260655181e-09,2.0859200307665447e-08,3.4429666295414907e-06,3.428000000000006e-06,3.4130333704585213e-06,1.0000000000000328e-08,0.008823529411764746
2018-09-21 13:50:00,3.43e-06,3.42e-06,3.4e-06,3.43e-06,4.59334428,3.4147463241462216e-06,1.0012248495315828,31.11111111111223,4.181420835566071e-09,7.321784208096204e-10,3.449242414756451e-09,2.151211457140364e-08,3.4429666295414907e-06,3.428000000000006e-06,3.4130333704585213e-06,0.0,0.005882352941176414
2018-09-21 13:55:00,3.42e-06,3.42e-06,3.42e-06,3.43e-06,0.77721057,3.415246674227534e-06,1.0011805677304357,52.38095238095247,4.030790636278839e-09,1.3919008639034643e-09,2.6388897723753746e-09,2.068982067344626e-08,3.4429666295414907e-06,3.428000000000006e-06,3.4130333704585213e-06,1.999999999999981e-08,0.005882352941176414
2018-09-21 14:00:00,3.42e-06,3.39e-06,3.38e-06,3.42e-06,9.03684413,3.412842229063007e-06,1.0004318492500475,-83.63636363636638,1.4736781936888275e-09,1.408256329860537e-09,6.54218638282905e-11,2.2069119196771533e-08,3.453466401058863e-06,3.420000000000006e-06,3.3865335989411487e-06,-1.999999999999981e-08,0.0
2018-09-21 14:05:00,3.42e-06,3.4e-06,3.4e-06,3.42e-06,0.46105175,3.4116191596284347e-06,1.0000736230320064,-38.46153846153555,2.511692635267971e-10,1.176838916593789e-09,-9.256696530669918e-10,2.2635610682716404e-08,3.4413938769103457e-06,3.412000000000006e-06,3.3826061230896664e-06,0.0,-0.0029325513196480656
2018-09-21 14:10:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,0.40353833,3.4114649539495363e-06,1.0000258604923844,-44.897959183671006,8.822159159295814e-11,9.591154515936227e-10,-8.708938600006645e-10,2.173306706252237e-08,3.4313238075754523e-06,3.408000000000006e-06,3.38467619242456e-06,1.999999999999981e-08,0.0
2018-09-21 14:15:00,3.41e-06,3.41e-06,3.41e-06,3.42e-06,0.76201423,3.411325434525771e-06,0.9999881426696053,-13.333333333332844,-4.0449337604125284e-11,7.592024937540731e-10,-7.996518313581984e-10,2.089499084377076e-08,3.4263960780496504e-06,3.4060000000000064e-06,3.3856039219503625e-06,1.999999999999981e-08,-0.0029239766081871066
2018-09-21 14:20:00,3.41e-06,3.42e-06,3.4e-06,3.43e-06,2.30334973,3.4121515836185546e-06,1.0001925340413957,-1.6969696969669692,6.569218641656264e-10,7.387463678363838e-10,-8.18245036707574e-11,2.1545348640644288e-08,3.4263960780496504e-06,3.4060000000000064e-06,3.3856039219503625e-06,2.999999999999971e-08,0.0
2018-09-21 14:25:00,3.41e-06,3.41e-06,3.41e-06,3.42e-06,1.04162623,3.411946670892978e-06,1.0001166787562383,-29.937106918237756,3.9808822607465824e-10,6.706147394840387e-10,-2.7252651340938046e-10,2.072068088059826e-08,3.422649110633091e-06,3.4100000000000063e-06,3.3973508893669215e-06,3.0000000000000136e-08,-0.005830903790087531
2018-09-21 14:30:00,3.42e-06,3.41e-06,3.4e-06,3.43e-06,0.74936919,3.4117612736650756e-06,1.0000559140507477,-34.77124183006455,1.9076172072028208e-10,5.746441357312873e-10,-3.8388241501100525e-10,2.1383489389126966e-08,3.419999999988179e-06,3.4120000000000065e-06,3.404000000011834e-06,9.999999999999904e-09,-0.00872093023255818
2018-09-21 14:35:00,3.4e-06,3.42e-06,3.4e-06,3.42e-06,1.25370736,3.4125459142684017e-06,1.0002414414638205,-32.307692307693976,8.238732994800895e-10,6.244899684810478e-10,1.993833309990417e-10,2.1284668718475026e-08,3.4237979589607765e-06,3.414000000000007e-06,3.4042020410392376e-06,1.999999999999981e-08,-0.002915451895043827
2018-09-21 14:40:00,3.41e-06,3.42e-06,3.41e-06,3.42e-06,0.08848854,3.4132558271952207e-06,1.0003839900319258,-5.511811023622858,1.310512020166909e-09,7.6169437881822e-10,5.48817641348689e-10,2.047862095286966e-08,3.4257979589607766e-06,3.416000000000007e-06,3.4062020410392377e-06,1.999999999999981e-08,0.0
2018-09-21 14:45:00,3.41e-06,3.41e-06,3.41e-06,3.42e-06,0.39015969,3.4129457484147233e-06,1.0002576068150841,-25.22522522522896,8.791262654895051e-10,7.851807561524771e-10,9.3945509337028e-11,1.9730148027664675e-08,3.423797958960447e-06,3.4140000000000075e-06,3.404202041039568e-06,9.999999999999904e-09,-0.0029239766081871066
2018-09-21 14:50:00,3.4e-06,3.41e-06,3.4e-06,3.44e-06,1.60019179,3.4126652009466545e-06,1.0001556431362697,25.301204819275767,5.31127440423017e-10,7.34370093006585e-10,-2.0324265258356798e-10,2.11779945971172e-08,3.423797958960447e-06,3.4140000000000075e-06,3.404202041039568e-06,1.999999999999981e-08,0.005899705014749206
2018-09-21 14:55:00,3.41e-06,3.4e-06,3.39e-06,3.41e-06,2.60814413,3.4114589913326873e-06,0.9998401619721192,-147.67932489451871,-5.452947437792243e-10,4.784371256494232e-10,-1.0237318694286475e-09,2.1093852125894533e-08,3.4269666295395498e-06,3.412000000000008e-06,3.3970333704604666e-06,-9.999999999999904e-09,0.0
2018-09-21 15:00:00,3.4e-06,3.36e-06,3.36e-06,3.4e-06,4.01782428,3.4065581350152885e-06,0.99865795771266,-272.67973856209295,-4.573314463666575e-09,-5.319131922137765e-10,-4.041401271452798e-09,2.2444291259759213e-08,3.4419523539242892e-06,3.400000000000008e-06,3.358047646075727e-06,-4.9999999999999945e-08,-0.014662756598240453
