DateTime,Open,Close,Low,High,Volume,EMA_20,EMA_12_26_PDIFF,CCI,MACD,MACD_SIG,MACD_HIST,ATR,BOLBAND_UP,BOLBAND_MID,BOLBAND_LOW,MOM20,ROC10
2018-09-20 02:10:00,3.99e-06,4e-06,3.98e-06,4e-06,0.06880037,3.985025624929674e-06,1.0009090812913233,107.69230769231436,3.63204170704035e-09,1.6139357951514337e-09,2.0181059118889165e-09,2.3727724174153832e-08,4.018284271246487e-06,3.990000000000001e-06,3.961715728753515e-06,0.0,0.00755667506297222
2018-09-20 02:15:00,3.98e-06,4.01e-06,3.98e-06,4.01e-06,0.6127216,3.987404136841134e-06,1.0012935148255118,136.63663663664357,5.164445498701717e-09,2.3240377358614905e-09,2.840407762840227e-09,2.4175743875999967e-08,4.021323807578355e-06,3.9980000000000005e-06,3.974676192421646e-06,3.999999999999962e-08,0.010075566750629626
2018-09-20 02:20:00,3.98e-06,3.97e-06,3.97e-06,4.01e-06,0.51792487,3.985746599999121e-06,1.0007799658736942,-10.510510510504716,3.115309489333866e-09,2.482292086555966e-09,6.330174027779003e-10,2.5306047884857085e-08,4.025933259093333e-06,3.996000000000001e-06,3.966066740906669e-06,-1.999999999999981e-08,0.0
2018-09-20 02:25:00,4e-06,4.02e-06,4e-06,4.02e-06,0.21935955,3.989008828570633e-06,1.00136854062838,186.6666666666702,5.462962935107746e-09,3.0784262562663218e-09,2.384536678841424e-09,2.706990160736726e-08,4.036409301067398e-06,4.002000000000001e-06,3.9675906989326035e-06,4.999999999999952e-08,0.012594458438287033
2018-09-20 02:30:00,3.98e-06,3.98e-06,3.97e-06,4.01e-06,0.40765846,3.988150844897239e-06,1.0010143323178564,-9.150326797380641,4.049153379117744e-09,3.2725716808366064e-09,7.765816982811377e-10,2.8707765778269564e-08,4.033094473981366e-06,3.996e-06,3.958905526018635e-06,-2.999999999999971e-08,-0.004999999999999952
2018-09-20 02:35:00,3.97e-06,3.99e-06,3.97e-06,3.99e-06,0.11604939,3.988326954907026e-06,1.0009251564271875,-45.67375886524842,3.693044429220638e-09,3.3566662305134125e-09,3.3637819870722535e-10,2.8085782508393153e-08,4.031094473981018e-06,3.994000000000001e-06,3.956905526018984e-06,-2.999999999999971e-08,0.005037783375314813
2018-09-20 02:40:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.35290939,3.986581530630167e-06,1.0004447645674421,-146.66666666666404,1.776514118854671e-09,3.0406358081816644e-09,-1.2641216893269933e-09,2.7508226614936486e-08,4.023094473981366e-06,3.9860000000000005e-06,3.948905526018635e-06,-1.999999999999981e-08,0.0
2018-09-20 02:45:00,3.99e-06,4.01e-06,3.97e-06,4.01e-06,0.41860896,3.9888118610463416e-06,1.0008632950435703,55.464480874312635,3.4455970481249814e-09,3.1216280561703276e-09,3.2396899195465376e-10,2.8400496142440997e-08,4.031094473981018e-06,3.994000000000001e-06,3.956905526018984e-06,2.999999999999971e-08,0.007537688442210983
2018-09-20 02:50:00,4e-06,3.97e-06,3.97e-06,4.01e-06,0.01339175,3.987020255232404e-06,1.0003814160618933,-46.11330698287342,1.523133849711966e-09,2.8019292148786555e-09,-1.2787953651666894e-09,2.9229032132266614e-08,4.013933259093117e-06,3.984000000000001e-06,3.954066740906885e-06,-9.999999999999904e-09,-0.005012531328320754
2018-09-20 02:55:00,4.01e-06,3.97e-06,3.97e-06,4.01e-06,0.03398573,3.985399278543604e-06,0.9999993093383047,-48.924731182797075,-4.2716157742467243e-13,2.2414579395874393e-09,-2.241885101164864e-09,2.999838697996183e-08,4.013999999998737e-06,3.982000000000002e-06,3.950000000001267e-06,-1.999999999999981e-08,-0.009975062344139555
2018-09-20 03:00:00,3.98e-06,4.01e-06,3.97e-06,4.01e-06,0.46100881,3.987742204396594e-06,1.0005003539025543,47.769028871386034,1.996787740250504e-09,2.192523899720052e-09,-1.9573615946954794e-10,3.071278790996453e-08,4.025191835883807e-06,3.986000000000001e-06,3.946808164116196e-06,3.999999999999962e-08,0.002499999999999976
2018-09-20 03:05:00,3.97e-06,3.97e-06,3.97e-06,3.98e-06,0.25405708,3.9860524706445374e-06,1.000086876825333,-114.14868105515171,3.479186435029915e-10,1.82360284847664e-09,-1.4756842049736485e-09,3.137616020210989e-08,4.025191835883807e-06,3.986000000000001e-06,3.946808164116196e-06,0.0,-0.009975062344139555
2018-09-20 03:10:00,3.98e-06,4e-06,3.97e-06,4e-06,0.35464834,3.987380806773629e-06,1.000362174147962,1.709401709401999,1.4452671444162453e-09,1.7479357076645612e-09,-3.026685632483159e-10,3.1277863044816305e-08,4.018871191547643e-06,3.984000000000001e-06,3.949128808452359e-06,2.999999999999971e-08,0.00755667506297222
2018-09-20 03:15:00,3.97e-06,3.97e-06,3.97e-06,3.99e-06,0.17638081,3.985725491842807e-06,0.999973450290009,-83.0808080808095,-1.0461955309571378e-10,1.3774246555125062e-09,-1.48204420860822e-09,3.118658711304369e-08,4.018871191547643e-06,3.984000000000001e-06,3.949128808452359e-06,0.0,-0.012437810945273515
2018-09-20 03:20:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.02141842,3.984227825953016e-06,0.9996690145618009,-114.14868105515171,-1.3177260021078656e-09,8.383945239884318e-10,-2.1561205260962976e-09,2.8958973747826284e-08,4.018871191547643e-06,3.984000000000001e-06,3.949128808452359e-06,-2.999999999999971e-08,-0.0025125628140703275
2018-09-20 03:25:00,3.99e-06,3.99e-06,3.97e-06,3.99e-06,0.40674224,3.984777556814633e-06,0.9998347273872374,-13.333333333335464,-6.577071117090883e-10,5.391741968489277e-10,-1.1968813085580161e-09,2.8319047051552962e-08,4.005298221280731e-06,3.980000000000001e-06,3.954701778719271e-06,1.999999999999981e-08,0.0
2018-09-20 03:30:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.01935864,3.9833701704513346e-06,0.9995659039392527,-103.89937106918104,-1.7285446521464573e-09,8.563042704985067e-11,-1.814175079196308e-09,2.772482940501345e-08,4.005298221280731e-06,3.980000000000001e-06,3.954701778719271e-06,0.0,0.0
2018-09-20 03:35:00,3.98e-06,3.98e-06,3.98e-06,3.99e-06,0.00770111,3.983049201836922e-06,0.9995604912006183,13.461538461533243,-1.7501006208399633e-09,-2.8151578252811215e-10,-1.468584838311851e-09,2.7173055876083906e-08,3.991999999998965e-06,3.976000000000001e-06,3.960000000001038e-06,0.0,-0.007481296758104667
2018-09-20 03:40:00,3.98e-06,3.97e-06,3.97e-06,3.98e-06,0.22514337,3.981806420709596e-06,0.9993608589193471,-67.87878787878651,-2.5447658314018494e-09,-7.341657923028597e-10,-1.8106000390989897e-09,2.5946409027792194e-08,3.991999999998965e-06,3.976000000000001e-06,3.960000000001038e-06,-1.999999999999981e-08,0.0
2018-09-20 03:45:00,3.97e-06,4e-06,3.97e-06,4e-06,0.84586902,3.983539142546777e-06,0.9998128248077496,72.41379310344838,-7.452042062719216e-10,-7.363734750966721e-10,-8.830731175249534e-12,2.623595124009273e-08,4.005323807578634e-06,3.982000000000001e-06,3.958676192421368e-06,-9.999999999999904e-09,0.00755667506297222
2018-09-20 03:50:00,4e-06,3.98e-06,3.97e-06,4.01e-06,0.17726707,3.983202081351845e-06,0.9997683853037173,37.958532695374934,-9.222404919241882e-10,-7.735468784621753e-10,-1.4869361346201286e-10,2.721909758008608e-08,4.001908902299452e-06,3.980000000000001e-06,3.95809109770055e-06,-1.999999999999981e-08,-0.007481296758104667
2018-09-20 03:55:00,3.98e-06,3.97e-06,3.97e-06,3.98e-06,0.39666594,3.981944740270717e-06,0.9995358399394324,-72.49190938511155,-1.8481550690941823e-09,-9.884685165885767e-10,-8.596865525056057e-10,2.598916203865135e-08,4.001908902299452e-06,3.980000000000001e-06,3.95809109770055e-06,-3.999999999999962e-08,0.0
2018-09-20 04:00:00,3.97e-06,3.98e-06,3.97e-06,3.98e-06,0.05390091,3.981759526911601e-06,0.9995592732740162,-35.55555555556218,-1.7548043239236981e-09,-1.141735678055601e-09,-6.130686458680972e-10,2.4847079035890536e-08,4.001908902299452e-06,3.980000000000001e-06,3.95809109770055e-06,9.999999999999904e-09,-0.004999999999999952
2018-09-20 04:05:00,3.98e-06,3.99e-06,3.98e-06,4.01e-06,0.07073319,3.982544333872401e-06,0.9997830236476428,103.03030303031409,-8.639477079205375e-10,-1.0861780840285882e-09,2.222303761080507e-10,2.521514481904119e-08,4.004396078053922e-06,3.984e-06,3.963603921946079e-06,-2.999999999999971e-08,0.005037783375314813
2018-09-20 04:10:00,3.99e-06,3.97e-06,3.97e-06,3.99e-06,0.1545146,3.981349635408363e-06,0.99956006106878,-30.03300330033506,-1.7515791602488228e-09,-1.2192582992726351e-09,-5.323208609761877e-10,2.4842634474823945e-08,3.992966629545803e-06,3.978000000000001e-06,3.963033370454198e-06,-9.999999999999904e-09,0.0
2018-09-20 04:15:00,3.99e-06,3.97e-06,3.97e-06,3.99e-06,0.09719926,3.9802687177504235e-06,0.9993902949376127,-33.33333333333847,-2.4270558917289305e-09,-1.4608178177638942e-09,-9.662380739650363e-10,2.4496732012336504e-08,3.991999999998965e-06,3.976000000000001e-06,3.960000000001038e-06,-1.999999999999981e-08,-0.005012531328320754
2018-09-20 04:20:00,3.97e-06,4e-06,3.97e-06,4e-06,0.19671056,3.982147887488478e-06,0.9998655099370297,99.99999999999848,-5.354544033802806e-10,-1.2757451348871715e-09,7.402907315068909e-10,2.4889822582883876e-08,4.005323807578634e-06,3.982000000000001e-06,3.958676192421368e-06,2.999999999999971e-08,0.00755667506297222
2018-09-20 04:25:00,4e-06,3.97e-06,3.97e-06,4e-06,0.2438745,3.980990945822909e-06,0.9996381715833814,-2.456140350868892,-1.440490793952591e-09,-1.3086942667002555e-09,-1.317965272523355e-10,2.5254835255535004e-08,4.005298221280731e-06,3.980000000000001e-06,3.954701778719271e-06,-3.999999999999962e-08,-0.0025125628140703275
2018-09-20 04:30:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.10369769,3.97994418907787e-06,0.9994640908829101,-105.61403508771188,-2.133149039626128e-09,-1.47358522128543e-09,-6.59563818340698e-10,2.345091845156822e-08,3.99999999999912e-06,3.976000000000001e-06,3.952000000000883e-06,0.0,0.0
2018-09-20 04:35:00,3.97e-06,4e-06,3.97e-06,4e-06,0.03697627,3.981854266308549e-06,0.9999350985955192,88.349514563114,-2.5835821740937895e-10,-1.2305398205102199e-09,9.72181603100841e-10,2.3918709990741898e-08,4.01139387691265e-06,3.982000000000001e-06,3.952606123087352e-06,2.999999999999971e-08,0.0
2018-09-20 04:40:00,3.99e-06,3.97e-06,3.97e-06,4e-06,0.28430205,3.980725288564878e-06,0.9997036557068386,-14.893617021270302,-1.1797231490916845e-09,-1.2203764862265128e-09,4.065333713482839e-11,2.4353087848546027e-08,4.01139387691265e-06,3.982000000000001e-06,3.952606123087352e-06,-3.999999999999962e-08,-0.0025125628140703275
2018-09-20 04:45:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.01286158,3.97970383251108e-06,0.9995256158839751,-102.66666666666096,-1.888146122357215e-09,-1.3539304134526532e-09,-5.342157089045618e-10,2.261358157364988e-08,3.99999999999912e-06,3.976000000000001e-06,3.952000000000883e-06,0.0,0.0
2018-09-20 04:50:00,3.97e-06,3.98e-06,3.97e-06,3.99e-06,0.05908285,3.979732038938596e-06,0.9995919935555253,-9.824561403501782,-1.6239402339209954e-09,-1.4079323775463217e-09,-2.160078563746737e-10,2.2426897175532014e-08,4.001323807578633e-06,3.978000000000001e-06,3.954676192421368e-06,-1.999999999999981e-08,0.0
2018-09-20 04:55:00,3.99e-06,3.97e-06,3.97e-06,3.99e-06,0.28212055,3.978805178087301e-06,0.9994481279395566,-38.88888888888436,-2.19615567478825e-09,-1.5655770369947074e-09,-6.305786377935425e-10,2.225354737727971e-08,4.001323807578633e-06,3.978000000000001e-06,3.954676192421368e-06,0.0,-0.005012531328320754
2018-09-20 05:00:00,3.97e-06,3.98e-06,3.97e-06,3.98e-06,0.02135215,3.9789189706504156e-06,0.9995422225199159,-32.48945147678786,-1.8217244028202354e-09,-1.616806510159813e-09,-2.049178926604224e-10,2.1378293993188296e-08,3.983797958968026e-06,3.974000000000001e-06,3.9642020410319765e-06,9.999999999999904e-09,0.0025188916876574064
2018-09-20 05:05:00,3.97e-06,3.98e-06,3.97e-06,3.98e-06,0.08380786,3.979021925826566e-06,0.9996211594862346,-36.84210526315214,-1.5076061766027327e-09,-1.594966443448397e-09,8.736026684566436e-11,2.0565558707960555e-08,3.985797958969344e-06,3.9760000000000006e-06,3.966202041030657e-06,-9.999999999999904e-09,0.0025188916876574064
2018-09-20 05:10:00,3.97e-06,3.97e-06,3.97e-06,3.98e-06,0.14173453,3.978162694795465e-06,0.9994867751991574,-73.83966244724635,-2.0420422537642744e-09,-1.6843816055115725e-09,-3.576606482527019e-10,1.981087594310622e-08,3.985797958969344e-06,3.9760000000000006e-06,3.966202041030657e-06,0.0,-0.007499999999999929
2018-09-20 05:15:00,3.97e-06,3.98e-06,3.97e-06,3.98e-06,0.07829627,3.978337676243516e-06,0.9995878866429967,-22.580645161293564,-1.6397680435200886e-09,-1.6754588931132757e-09,3.569084959318717e-11,1.9110099090027197e-08,3.985797958969344e-06,3.9760000000000006e-06,3.966202041030657e-06,0.0,0.0025188916876574064
2018-09-20 05:20:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.10856305,3.977543611839371e-06,0.9994712209392083,-111.44278606964471,-2.103629923886663e-09,-1.7610930992679531e-09,-3.425368246187098e-10,1.8459377726453818e-08,3.985797958969344e-06,3.9760000000000006e-06,3.966202041030657e-06,0.0,0.0
2018-09-20 05:25:00,3.97e-06,4e-06,3.97e-06,4e-06,0.08592521,3.979682315473716e-06,0.9999874533681257,138.27160493827236,-4.9919090283892986e-11,-1.418858297471141e-09,1.368939207187248e-09,1.9283707888849953e-08,4.001908902298862e-06,3.980000000000001e-06,3.95809109770114e-06,0.0,0.0
2018-09-20 05:30:00,3.98e-06,3.97e-06,3.97e-06,4e-06,0.28387957,3.978760190190505e-06,0.9997905367044012,30.43478260870036,-8.33479900534998e-10,-1.3017826180839123e-09,4.683027175489144e-10,2.0049157325360648e-08,4.001323807578633e-06,3.978000000000001e-06,3.954676192421368e-06,-9.999999999999904e-09,0.0
2018-09-20 05:35:00,3.97e-06,3.95e-06,3.95e-06,4.01e-06,2.33255584,3.976021124458076e-06,0.9992372848437356,-97.22222222221599,-3.0333240692440787e-09,-1.6480909083159456e-09,-1.385233160928133e-09,2.29027889449777e-08,4.006496153617583e-06,3.974000000000001e-06,3.941503846382419e-06,-1.999999999999981e-08,-0.005037783375314813
2018-09-20 05:40:00,3.97e-06,3.96e-06,3.95e-06,3.97e-06,0.04503681,3.974495303081116e-06,0.9990128759899529,-197.54601226993242,-3.924560109466537e-09,-2.103384748546064e-09,-1.821175360920473e-09,2.269544687747928e-08,4.003466401060596e-06,3.970000000000001e-06,3.936533598939406e-06,-1.999999999999981e-08,-0.005025125628140655
2018-09-20 05:45:00,3.96e-06,3.98e-06,3.95e-06,3.98e-06,0.03001036,3.975019559930534e-06,0.9992498472163335,-63.636363636353835,-2.9826560371673728e-09,-2.2792390062703258e-09,-7.03417030897047e-10,2.3217200671945026e-08,4.006409301067961e-06,3.972e-06,3.93759069893204e-06,-9.999999999999904e-09,0.0025188916876574064
2018-09-20 05:50:00,3.95e-06,3.99e-06,3.95e-06,3.99e-06,0.13309902,3.976446268508578e-06,0.9996447184801693,25.225225225230073,-1.4129858262532035e-09,-2.1059883702669015e-09,6.93002544013698e-10,2.4415972052520353e-08,3.998284271246716e-06,3.970000000000001e-06,3.941715728753286e-06,1.999999999999981e-08,0.0025125628140703275
2018-09-20 05:55:00,3.99e-06,4e-06,3.99e-06,4.01e-06,0.55177591,3.978689481031571e-06,1.000158497506806,254.30711610487734,6.306359723395077e-10,-1.5586635017456195e-09,2.189299474085127e-09,2.4100545477340314e-08,4.013094473981715e-06,3.9760000000000006e-06,3.938905526018286e-06,2.999999999999971e-08,0.005025125628140655
2018-09-20 06:00:00,4e-06,3.97e-06,3.97e-06,4e-06,0.02342251,3.977861911409516e-06,0.9999576210670305,34.082397003751446,-1.6858496576915838e-10,-1.2806477945503272e-09,1.1120628287811688e-09,2.4521935086101702e-08,4.008284271246716e-06,3.980000000000001e-06,3.951715728753286e-06,-2.999999999999971e-08,0.0
2018-09-20 06:05:00,3.97e-06,3.97e-06,3.97e-06,3.97e-06,0.05863952,3.977113157941943e-06,0.9998006715870722,-66.31578947367916,-7.928340202331878e-10,-1.1830850396868992e-09,3.902510194537115e-10,2.2770368294237295e-08,4.005323807578634e-06,3.982000000000001e-06,3.958676192421368e-06,0.0,-0.0025125628140703275
2018-09-20 06:10:00,3.97e-06,3.99e-06,3.97e-06,3.99e-06,0.26433439,3.978340476233186e-06,1.0000810752176332,61.46341463414944,3.225587037087327e-10,-8.819562910077729e-10,1.2045149947165056e-09,2.2572484844648904e-08,4.007999999999389e-06,3.984000000000001e-06,3.9600000000006135e-06,1.999999999999981e-08,0.005037783375314813
2018-09-20 06:15:00,3.99e-06,3.99e-06,3.99e-06,3.99e-06,0.02189646,3.979450907068121e-06,1.0002997401772553,100.84745762712207,1.192766009318528e-09,-4.670118309425127e-10,1.6597778402610408e-09,2.0960164498602556e-08,4.007999999999389e-06,3.984000000000001e-06,3.9600000000006135e-06,-9.999999999999904e-09,-0.002499999999999976
