DateTime,Open,Close,Low,High,Volume,EMA_20,EMA_12_26_PDIFF,CCI,MACD,MACD_SIG,MACD_HIST,ATR,BOLBAND_UP,BOLBAND_MID,BOLBAND_LOW,MOM20,ROC10
2018-10-17 03:20:00,3.65e-06,3.7000000000000006e-06,3.64e-06,3.7000000000000006e-06,4.69170456,3.5440324308434144e-06,1.0112607940773404,163.23529411764682,3.974448621258116e-08,2.3346787663628406e-08,1.6397698548952754e-08,6.728925268437953e-08,3.7262539639927885e-06,3.608000000000001e-06,3.4897460360072133e-06,1.800000000000004e-07,0.06321839080459782
2018-10-17 03:25:00,3.69e-06,3.7000000000000006e-06,3.64e-06,3.71e-06,3.13077578,3.5588864850488034e-06,1.0133352175429537,140.32152230971153,4.723453574898737e-08,2.81243372807002e-08,1.9110198468287168e-08,6.748287749263815e-08,3.7538419957660824e-06,3.640000000000001e-06,3.52615800423392e-06,1.9000000000000072e-07,0.0724637681159422
2018-10-17 03:30:00,3.7000000000000006e-06,3.69e-06,3.66e-06,3.7000000000000006e-06,0.76816921,3.571373486472727e-06,1.0145696967534086,119.91051454138734,5.176680207239436e-08,3.285283023903903e-08,1.8913971833355324e-08,6.55198148145926e-08,3.770960862905616e-06,3.656000000000001e-06,3.541039137094386e-06,2.2e-07,0.05730659025787959
2018-10-17 03:35:00,3.69e-06,3.6000000000000007e-06,3.6000000000000007e-06,3.69e-06,0.20118767,3.574099821094372e-06,1.0133693180021772,60.324026197862985,4.7548300735207075e-08,3.579192433827264e-08,1.1756376396934433e-08,6.726839947069307e-08,3.7455989949685705e-06,3.666000000000001e-06,3.5864010050314315e-06,7.00000000000006e-08,0.04046242774566496
2018-10-17 03:40:00,3.63e-06,3.68e-06,3.6000000000000007e-06,3.68e-06,0.06955827,3.5841855524187176e-06,1.0140459175727063,72.04074464348408,5.008311249968792e-08,3.8650161970555696e-08,1.1432950529132222e-08,6.817779950850064e-08,3.749471849056446e-06,3.674000000000001e-06,3.5985281509435564e-06,1.2000000000000012e-07,0.02793296089385472
2018-10-17 03:45:00,3.61e-06,3.61e-06,3.6000000000000007e-06,3.64e-06,0.40128179999999997,3.5866440712359825e-06,1.0128649127729306,24.965706447188023,4.5914282827988034e-08,4.0102986142042165e-08,5.811296685945869e-09,6.902224240075054e-08,3.740474848327751e-06,3.656000000000001e-06,3.571525151672251e-06,1.0000000000000031e-07,0.016901408450704303
2018-10-17 03:50:00,3.6000000000000007e-06,3.62e-06,3.6000000000000007e-06,3.63e-06,0.05012645,3.5898208263563653e-06,1.012013928773183,16.621863799283567,4.2922586842149406e-08,4.066690628206361e-08,2.2556805600857937e-09,6.623493937212545e-08,3.714833147735447e-06,3.640000000000001e-06,3.5651668522645553e-06,1.3999999999999993e-07,0.0225988700564972
2018-10-17 03:55:00,3.62e-06,3.61e-06,3.61e-06,3.63e-06,0.20911509999999997,3.591742652417664e-06,1.0109891894033365,3.6681222707429337,3.929179839920312e-08,4.0391884705491516e-08,-1.100086306288395e-09,6.29324437026879e-08,3.681410800377598e-06,3.6240000000000012e-06,3.5665891996224042e-06,1.5000000000000026e-07,0.0
2018-10-17 04:00:00,3.62e-06,3.63e-06,3.6000000000000007e-06,3.66e-06,0.42534873,3.5953862093302672e-06,1.0105027208146797,17.840375586855615,3.7594835392345526e-08,3.983247484286232e-08,-2.237639450516791e-09,6.272298343821014e-08,3.6821536192416823e-06,3.630000000000001e-06,3.5778463807583193e-06,1.7000000000000007e-07,0.022535211267605656
2018-10-17 04:05:00,3.6000000000000007e-06,3.61e-06,3.57e-06,3.61e-06,0.13652215,3.596777998917861e-06,1.0095598667904495,-55.639097744359866,3.424143320301419e-08,3.871426651489269e-08,-4.472833311878503e-09,6.252848462119511e-08,3.632000000000378e-06,3.6160000000000006e-06,3.5999999999996233e-06,2.100000000000001e-07,-0.008241758241758164
2018-10-17 04:10:00,3.64e-06,3.62e-06,3.62e-06,3.65e-06,0.20350572,3.598989618068541e-06,1.008933060494884,1.8018018018010162,3.202162883014181e-08,3.737573897794252e-08,-5.3541101478007094e-09,6.091930714825261e-08,3.632966629547746e-06,3.6180000000000003e-06,3.603033370452255e-06,1.3999999999999993e-07,-0.021621621621621755
2018-10-17 04:15:00,3.63e-06,3.66e-06,3.62e-06,3.68e-06,0.87651252,3.6048001306334418e-06,1.0092218802843078,48.86561954624675,3.310843020375889e-08,3.652227722310579e-08,-3.4138470193469017e-09,6.085364235194884e-08,3.663094473982324e-06,3.626e-06,3.5889055260176763e-06,2.100000000000001e-07,-0.010810810810810935
2018-10-17 04:20:00,3.68e-06,3.64e-06,3.62e-06,3.68e-06,0.87168404,3.6081524991445426e-06,1.0089004241051396,19.444444444445036,3.1987167118088255e-08,3.561525520210228e-08,-3.6280880840140277e-09,6.07926678982382e-08,3.6664093010686176e-06,3.6319999999999997e-06,3.5975906989313818e-06,1.4999999999999983e-07,-0.013550135501354999
2018-10-17 04:25:00,3.66e-06,3.66e-06,3.65e-06,3.67e-06,0.66920445,3.6130903563688718e-06,1.008986244332609,50.17182130584248,3.233960011799779e-08,3.4960124185281386e-08,-2.6205240672835936e-09,5.859319161979262e-08,3.6787921561092674e-06,3.6379999999999993e-06,3.597207843890731e-06,2.000000000000002e-07,0.016666666666666503
2018-10-17 04:30:00,3.65e-06,3.71e-06,3.65e-06,3.71e-06,0.86999787,3.622319846238503e-06,1.0100458862384811,130.6666666666671,3.623578437584119e-08,3.521525622339335e-08,1.0205281524478398e-09,5.869367793266456e-08,3.717866518188768e-06,3.657999999999999e-06,3.5981334818112303e-06,1.3000000000000003e-07,0.008152173913043516
2018-10-17 04:35:00,3.72e-06,3.71e-06,3.7000000000000006e-06,3.73e-06,1.41606017,3.6306703370729313e-06,1.0107549432793983,174.31192660550502,3.887540697813046e-08,3.5947286374340774e-08,2.928120603789685e-09,5.6644129508902754e-08,3.73341080037799e-06,3.675999999999999e-06,3.6185891996220083e-06,1.6000000000000016e-07,0.027700831024930716
2018-10-17 04:40:00,3.71e-06,3.7000000000000006e-06,3.7000000000000006e-06,3.74e-06,0.42219401,3.6372731621136046e-06,1.0109646501456586,155.18072289156802,3.9702741985871714e-08,3.669837749664696e-08,3.004364489224752e-09,5.545526311540967e-08,3.741410800377934e-06,3.6839999999999994e-06,3.626589199622065e-06,1.6000000000000059e-07,0.022099447513812293
2018-10-17 04:45:00,3.71e-06,3.69e-06,3.69e-06,3.72e-06,1.69290687,3.642294765721833e-06,1.0107831771618732,102.84237726098156,3.910076523141395e-08,3.717885504360036e-08,1.921910187813588e-09,5.363703003573756e-08,3.7310944739824107e-06,3.6939999999999997e-06,3.6569055260175887e-06,7.999999999999966e-08,0.0221606648199445
2018-10-17 04:50:00,3.69e-06,3.66e-06,3.59e-06,3.69e-06,0.59766521,3.6439809785102298e-06,1.0098634080297941,-11.769005847953244,3.579037586274844e-08,3.690115920742998e-08,-1.1107833446815384e-09,5.694867074747058e-08,3.7310944739824107e-06,3.6939999999999997e-06,3.6569055260175887e-06,1.1000000000000022e-07,0.008264462809917394
2018-10-17 04:55:00,3.66e-06,3.68e-06,3.62e-06,3.68e-06,0.31316349,3.6474113615092553e-06,1.0094659888560096,10.827532869295972,3.438434002276527e-08,3.639779537049704e-08,-2.01345534773177e-09,5.7166622836936953e-08,3.722409301068805e-06,3.6879999999999992e-06,3.6535906989311937e-06,4.000000000000004e-08,0.019390581717451453
2018-10-17 05:00:00,3.69e-06,3.75e-06,3.66e-06,3.75e-06,2.37098495,3.6571817080321835e-06,1.0105667913473801,119.77280795171974,3.847494624474138e-08,3.6813225545345906e-08,1.6617206993954705e-09,5.951186406287003e-08,3.7561331855138673e-06,3.695999999999999e-06,3.6358668144861307e-06,4.999999999999952e-08,0.03591160220994476
2018-10-17 05:05:00,3.74e-06,3.66e-06,3.66e-06,3.75e-06,0.44773352,3.6574501167910233e-06,1.009351193771466,47.071583514099,3.406188905404192e-08,3.626295824708511e-08,-2.2010691930431892e-09,6.16895880583793e-08,3.754211781429309e-06,3.6879999999999992e-06,3.6217882185706893e-06,-4.0000000000000464e-08,0.0
2018-10-17 05:10:00,3.68e-06,3.68e-06,3.67e-06,3.71e-06,0.41848004,3.6595977247156877e-06,1.008726768234459,32.80423280423323,3.18116375336473e-08,3.537269410439755e-08,-3.5610565707502478e-09,6.085461748278077e-08,3.752452990903707e-06,3.685999999999999e-06,3.619547009096291e-06,-9.999999999999904e-09,0.010989010989011
2018-10-17 05:15:00,3.68e-06,3.74e-06,3.68e-06,3.74e-06,0.29873537,3.6672550842665745e-06,1.0094385263855175,97.7157360406094,3.447241896315391e-08,3.519263907614882e-08,-7.202201129949097e-10,6.079357337686789e-08,3.774000000000406e-06,3.7019999999999986e-06,3.6299999999995913e-06,1.399999999999995e-07,0.02185792349726778
2018-10-17 05:20:00,3.73e-06,3.73e-06,3.69e-06,3.74e-06,0.24488919,3.6732307905269006e-06,1.0096680935839724,90.44943820224638,3.5366507901221734e-08,3.5227412841163407e-08,1.390950600583278e-10,6.002260384994878e-08,3.7828801805871216e-06,3.7119999999999985e-06,3.6411198194128754e-06,4.9999999999999945e-08,0.005390835579514773
2018-10-17 05:25:00,3.69e-06,3.67e-06,3.67e-06,3.69e-06,0.27598244,3.6729230961910055e-06,1.0084389391418829,-36.280487804878696,3.0877643019067025e-08,3.435745887674413e-08,-3.4798158576771067e-09,6.002098928923813e-08,3.761238025721703e-06,3.6959999999999986e-06,3.6307619742782943e-06,5.999999999999985e-08,-0.01078167115902966
2018-10-17 05:30:00,3.68e-06,3.69e-06,3.68e-06,3.69e-06,0.08091062,3.674549467982338e-06,1.0078127134611645,-17.073170731707176,2.8604285712318085e-08,3.3206824243858924e-08,-4.6025385315408385e-09,5.716234719714968e-08,3.7577135531093883e-06,3.701999999999998e-06,3.646286446890608e-06,6.999999999999975e-08,-0.0027027027027029054
2018-10-17 05:35:00,3.69e-06,3.69e-06,3.67e-06,3.69e-06,0.15486760000000002,3.6760209472221152e-06,1.0072329933124995,-36.84210526315757,2.649719054934052e-08,3.186489750495524e-08,-5.3677069556147206e-09,5.4507893825924684e-08,3.7570659966464482e-06,3.703999999999998e-06,3.6509340033535476e-06,7.999999999999966e-08,0.0
2018-10-17 05:40:00,3.69e-06,3.71e-06,3.67e-06,3.71e-06,0.58354717,3.6792570474866757e-06,1.0071287186651654,10.526315789475321,2.613981182564764e-08,3.071988036909372e-08,-4.580068543446082e-09,5.3471615695501496e-08,3.7387921561098204e-06,3.6979999999999975e-06,3.6572078438901745e-06,8.000000000000008e-08,0.013661202185792334
2018-10-17 05:45:00,3.71e-06,3.71e-06,3.71e-06,3.74e-06,0.3146367,3.68218494772604e-06,1.0069650463212672,92.30769230769306,2.5561924656649762e-08,2.9688289226604928e-08,-4.126364569955166e-09,5.17950717172514e-08,3.7239332590955967e-06,3.6939999999999976e-06,3.6640667409043985e-06,9.999999999999989e-08,0.008152173913043516
2018-10-17 05:50:00,3.74e-06,3.71e-06,3.71e-06,3.74e-06,0.36681163,3.68483400032356e-06,1.0067568544758587,88.33333333333401,2.481786006946787e-08,2.8714203395177517e-08,-3.896343325709646e-09,5.0238280880304884e-08,3.721595917944786e-06,3.7019999999999973e-06,3.6824040820552086e-06,8.999999999999999e-08,-0.010666666666666677
2018-10-17 05:55:00,3.71e-06,3.71e-06,3.7000000000000006e-06,3.72e-06,0.63459073,3.687230762197507e-06,1.0065162751858465,48.99598393574363,2.395207886789253e-08,2.776177848972052e-08,-3.809699621827989e-09,4.807840367456878e-08,3.722000000003202e-06,3.7059999999999972e-06,3.6899999999967925e-06,4.9999999999999945e-08,0.013661202185792334
2018-10-17 06:00:00,3.71e-06,3.75e-06,3.71e-06,3.75e-06,2.8797394,3.6932087848453636e-06,1.0071149219018656,121.66666666666691,2.619168528981621e-08,2.7447759849739656e-08,-1.2560745599234455e-09,4.750137484067102e-08,3.7500000000015595e-06,3.7179999999999973e-06,3.685999999998435e-06,1.1000000000000022e-07,0.019021739130434832
2018-10-17 06:05:00,3.75e-06,3.72e-06,3.72e-06,3.76e-06,1.21156003,3.695760329145805e-06,1.0068550494881467,99.48320413436804,2.52547195487043e-08,2.7009151789532584e-08,-1.7544322408282842e-09,4.696556235205166e-08,3.7509838667714034e-06,3.719999999999997e-06,3.6890161332285906e-06,5.999999999999985e-08,-0.005347593582887763
2018-10-17 06:10:00,3.73e-06,3.76e-06,3.72e-06,3.76e-06,0.31711584,3.7018783930366807e-06,1.0074324505191306,130.7328605200935,2.7423709699699902e-08,2.709206337156605e-08,3.316463281338526e-10,4.6468022184047974e-08,3.7719523539279753e-06,3.7299999999999973e-06,3.6880476460720193e-06,4.9999999999999945e-08,0.008042895442359286
2018-10-17 06:15:00,3.76e-06,3.69e-06,3.69e-06,3.77e-06,0.72525604,3.7007471175093778e-06,1.0062948749424303,21.212121212122963,2.3226494465297874e-08,2.6318949590312414e-08,-3.0924551250145406e-09,4.886316345661598e-08,3.7775363949079168e-06,3.725999999999997e-06,3.6744636050920773e-06,-2.0000000000000232e-08,0.005449591280653899
2018-10-17 06:20:00,3.69e-06,3.75e-06,3.69e-06,3.76e-06,0.4075708,3.7054378682227704e-06,1.0066210945144631,75.26881720430136,2.4459713361817124e-08,2.5947102344613356e-08,-1.4873889827962317e-09,5.037293749542914e-08,3.7855363949077916e-06,3.733999999999997e-06,3.682463605092203e-06,4.999999999999952e-08,0.01626016260162609
2018-10-17 06:25:00,3.75e-06,3.72e-06,3.66e-06,3.75e-06,1.09668807,3.70682473791584e-06,1.0061561861718609,-14.112903225803633,2.2754004937588003e-08,2.5308482863208284e-08,-2.554477925620281e-09,5.3203441960041345e-08,3.7776386945850084e-06,3.7279999999999967e-06,3.678361305414985e-06,3.0000000000000136e-08,0.008130081300813045
2018-10-17 06:30:00,3.73e-06,3.79e-06,3.71e-06,3.79e-06,1.94264564,3.7147461914476647e-06,1.007221665448136,159.3495934959377,2.6742364378005856e-08,2.55952591661678e-08,1.147105211838057e-09,5.51174818200384e-08,3.8105857127985948e-06,3.741999999999997e-06,3.673414287201399e-06,1.3000000000000003e-07,0.02156334231805932
2018-10-17 06:35:00,3.8e-06,3.83e-06,3.77e-06,3.83e-06,2.95137342,3.725722744643125e-06,1.00882248714343,235.33906399236122,3.27532743170449e-08,2.702686219634322e-08,5.726412120701679e-09,5.546623311860707e-08,3.855277389168361e-06,3.755999999999997e-06,3.6567226108316336e-06,1.4999999999999983e-07,0.03234501347708887
2018-10-17 06:40:00,3.82e-06,3.82e-06,3.79e-06,3.83e-06,0.72307137,3.7347015308675894e-06,1.0097546767003716,188.0425880425897,3.629169920584175e-08,2.8879829598242926e-08,7.411869607598824e-09,5.4361502181563684e-08,3.865330666624473e-06,3.7819999999999974e-06,3.698669333375522e-06,6.999999999999975e-08,0.02964959568733148
2018-10-17 06:45:00,3.82e-06,3.75e-06,3.75e-06,3.84e-06,1.05837993,3.736158527927819e-06,1.0088825207511865,87.19153936545297,3.3066343216085874e-08,2.9717132321811517e-08,3.349210894274357e-09,5.6907109168594814e-08,3.865330666624473e-06,3.7819999999999974e-06,3.698669333375522e-06,8.999999999999999e-08,0.01078167115902966
2018-10-17 06:50:00,3.8e-06,3.82e-06,3.8e-06,3.82e-06,0.73286172,3.7441434300299317e-06,1.0095839355657075,128.87029288702917,3.574657606495462e-08,3.0923021070440135e-08,4.823554994514487e-09,5.784231565655231e-08,3.860514955354018e-06,3.8019999999999972e-06,3.743485044645976e-06,1.3999999999999993e-07,0.0186666666666666
2018-10-17 06:55:00,3.81e-06,3.81e-06,3.8e-06,3.81e-06,0.40253159,3.7504154843127953e-06,1.0098082269124977,94.59459459459447,3.664138441019432e-08,3.206669373839097e-08,4.5746906718033504e-09,5.5139293109655706e-08,3.863410800378382e-06,3.805999999999997e-06,3.7485891996216124e-06,6.999999999999975e-08,0.02419354838709677
2018-10-17 07:00:00,3.78e-06,3.84e-06,3.78e-06,3.84e-06,0.56063419,3.758947342949672e-06,1.0105030146703113,100.67032297379674,3.931804183839988e-08,3.351696335839275e-08,5.801078480007131e-09,5.5486486458966e-08,3.8691882341637675e-06,3.8079999999999973e-06,3.746811765836227e-06,1.099999999999998e-07,0.02127659574468076
2018-10-17 07:05:00,3.84e-06,3.84e-06,3.8e-06,3.84e-06,0.94882319,3.7666666436211315e-06,1.0109226622868868,96.01677148846869,4.096706926119996e-08,3.500698453895419e-08,5.960084722245766e-09,5.4380308854754116e-08,3.878211781429454e-06,3.8119999999999976e-06,3.745788218570541e-06,1.6999999999999964e-07,0.040650406504065
2018-10-17 07:10:00,3.84e-06,3.93e-06,3.83e-06,3.93e-06,4.12410124,3.7822222013714997e-06,1.0130107670260105,174.9539594843475,4.8971668304576964e-08,3.7799921292078744e-08,1.117174701249822e-08,5.7638858222271675e-08,3.933229103011211e-06,3.847999999999997e-06,3.7627708969887827e-06,2.399999999999998e-07,0.047999999999999876
2018-10-17 07:15:00,3.93e-06,3.91e-06,3.9e-06,3.93e-06,3.52104436,3.7943915155265947e-06,1.0140643757881873,166.03864734299486,5.308955452597398e-08,4.085784793885779e-08,1.2231706587116188e-08,5.5664654063537964e-08,3.957738759529779e-06,3.865999999999997e-06,3.774261240470215e-06,2.2e-07,0.05107526881720427
2018-10-17 07:20:00,3.89e-06,3.9e-06,3.65e-06,3.94e-06,4.00000336,3.804449466428824e-06,1.0145117959538852,41.769547325102636,5.491308869343891e-08,4.3668896089774017e-08,1.1244192603664896e-08,7.240289305899954e-08,3.958404300951493e-06,3.883999999999997e-06,3.8095956990485003e-06,1.8999999999999987e-07,0.02902374670184691
2018-10-17 07:25:00,3.89e-06,3.82e-06,3.81e-06,3.89e-06,0.53189275,3.805930469626079e-06,1.0130283056121203,50.96269554753462,4.9334226987681454e-08,4.4801962269355505e-08,4.532264718325949e-09,7.3659829269071e-08,3.964852813742808e-06,3.879999999999998e-06,3.795147186257187e-06,1.099999999999998e-07,-0.0026109660574412286
2018-10-17 07:30:00,3.84e-06,3.92e-06,3.84e-06,3.92e-06,0.53945482,3.816794234423595e-06,1.0137962210744396,124.86486486486382,5.237831850610349e-08,4.63172335167051e-08,6.061084989398391e-09,7.554127003556592e-08,3.974587530818114e-06,3.895999999999997e-06,3.81741246918188e-06,2.0999999999999968e-07,0.02617801047120416
2018-10-17 07:35:00,3.92e-06,3.92e-06,3.9e-06,3.93e-06,1.84050697,3.826623354954681e-06,1.0142329144684301,135.48387096774135,5.416638657887087e-08,4.788706412913826e-08,6.279322449732616e-09,7.228832217588261e-08,3.969471849056998e-06,3.893999999999997e-06,3.818528150942996e-06,2.0999999999999968e-07,0.04533333333333324
2018-10-17 07:40:00,3.91e-06,3.77e-06,3.7000000000000006e-06,3.91e-06,2.66822589,3.821230654482807e-06,1.0113025082010336,-82.15366001209871,4.298420188854563e-08,4.6906491681019735e-08,-3.922289792474102e-09,8.283915630617667e-08,3.987061967603722e-06,3.865999999999997e-06,3.744938032396273e-06,1.999999999999981e-08,-0.01308900523560208
2018-10-17 07:45:00,3.77e-06,3.75e-06,3.75e-06,3.78e-06,0.53052331,3.814446782627301e-06,1.0084592749184356,-126.47975077881553,3.213794092730929e-08,4.395278153027765e-08,-1.1814840602968357e-08,7.906493085573545e-08,3.980554487997064e-06,3.835999999999997e-06,3.6914455120029297e-06,3.0000000000000136e-08,-0.015748031496062954
2018-10-17 07:50:00,3.75e-06,3.69e-06,3.69e-06,3.78e-06,2.01675227,3.802594708091368e-06,1.0048766376778782,-162.2727272727274,1.848758899554555e-08,3.885974302333123e-08,-2.037215402778568e-08,7.984600722318292e-08,3.997189743308983e-06,3.809999999999997e-06,3.6228102566910105e-06,-7.000000000000018e-08,-0.03906249999999996
2018-10-17 07:55:00,3.7000000000000006e-06,3.74e-06,3.69e-06,3.77e-06,1.03578387,3.7966333073207612e-06,1.0030551784685107,-129.02155887230512,1.1570788034812991e-08,3.3401952025627586e-08,-2.1831163990814594e-08,7.985700670724128e-08,3.929228863295714e-06,3.7739999999999972e-06,3.6187711367042803e-06,5.000000000000037e-08,-0.02604166666666653
2018-10-17 08:00:00,3.74e-06,3.68e-06,3.67e-06,3.75e-06,2.07768444,3.7855253732902126e-06,1.0003263695081421,-139.66142684401504,1.2334563643265607e-09,2.696825289336738e-08,-2.573479652904082e-08,7.986722051386691e-08,3.7959714227388034e-06,3.725999999999997e-06,3.6560285772611907e-06,-7.000000000000018e-08,-0.06361323155216278
2018-10-17 08:05:00,3.69e-06,3.65e-06,3.64e-06,3.69e-06,1.16694729,3.772618194881621e-06,0.9975402020116091,-144.00132934529853,-9.272811541203876e-09,1.972004000645313e-08,-2.8992851547657006e-08,7.773384762001928e-08,3.7772595508895034e-06,3.7019999999999973e-06,3.6267404491104912e-06,-6.999999999999975e-08,-0.06649616368286436
2018-10-17 08:10:00,3.65e-06,3.66e-06,3.64e-06,3.66e-06,3.18043533,3.761892652511943e-06,0.9955867837971913,-120.97264437690039,-1.6600824156178477e-08,1.245586717392681e-08,-2.9056691330105287e-08,7.36100013614465e-08,3.746737548566233e-06,3.6839999999999973e-06,3.6212624514337616e-06,-1.3000000000000003e-07,-0.06153846153846149
2018-10-17 08:15:00,3.67e-06,3.62e-06,3.61e-06,3.69e-06,0.46319524,3.7483790665584243e-06,0.9932436698117968,-109.04109589041124,-2.534384459063206e-08,4.895924821015037e-09,-3.0239769411647094e-08,7.406642983562886e-08,3.7500000000006714e-06,3.669999999999997e-06,3.5899999999993227e-06,-2.0999999999999968e-07,-0.05235602094240832
2018-10-17 08:20:00,3.61e-06,3.64e-06,3.6000000000000007e-06,3.66e-06,0.46099272,3.7380572506957173e-06,0.991902114562006,-100.00000000000036,-3.030952903824491e-08,-2.1451659508369524e-09,-2.8164363087407957e-08,7.306168484736962e-08,3.6900000000012835e-06,3.6499999999999972e-06,3.609999999998711e-06,-1.7999999999999997e-07,-0.0714285714285714
2018-10-17 08:25:00,3.67e-06,3.7000000000000006e-06,3.67e-06,3.71e-06,0.48402063,3.7344327506294583e-06,0.9922271416139625,-46.26086956521724,-2.9068290026679658e-08,-7.529790766005494e-09,-2.1538499260674165e-08,7.284299307255752e-08,3.707065996646752e-06,3.653999999999997e-06,3.6009340033532423e-06,-4.999999999999952e-08,-0.05612244897959163
2018-10-17 08:30:00,3.7000000000000006e-06,3.67e-06,3.67e-06,3.71e-06,0.77169541,3.7282962981885574e-06,0.9919246797307352,-48.51272615762013,-3.015770914836878e-08,-1.2055374442478151e-08,-1.810233470589063e-08,7.049706499594627e-08,3.7122586398660103e-06,3.657999999999997e-06,3.6037413601339837e-06,-1.4999999999999983e-07,-0.026525198938992012
2018-10-17 08:35:00,3.65e-06,3.67e-06,3.64e-06,3.67e-06,0.63587074,3.7227442697896472e-06,0.991777627938187,-63.1262525050102,-3.066756505113533e-08,-1.5777812564209586e-08,-1.4889752486925744e-08,6.760441749623583e-08,3.715136195009445e-06,3.6599999999999967e-06,3.6048638049905483e-06,-1.3999999999999993e-07,-0.021333333333333353
2018-10-17 08:40:00,3.68e-06,3.65e-06,3.64e-06,3.68e-06,0.72401341,3.715816244095395e-06,0.9913227241026416,-61.244608749230004,-3.231297847864599e-08,-1.9084845747096866e-08,-1.3228132731549124e-08,6.563267338936185e-08,3.70718252056524e-06,3.665999999999997e-06,3.6248174794347545e-06,-1.8999999999999945e-07,-0.010840108401083907
2018-10-17 08:45:00,3.65e-06,3.65e-06,3.65e-06,3.65e-06,0.85776562,3.7095480303720243e-06,0.9910622947341102,-66.25514403292217,-3.323388098192467e-08,-2.1914652794062428e-08,-1.1319228187862243e-08,6.094462529012173e-08,3.7046606055610594e-06,3.6679999999999973e-06,3.6313393944389353e-06,-1.8999999999999945e-07,-0.024064171122994648
2018-10-17 08:50:00,3.66e-06,3.64e-06,3.63e-06,3.66e-06,0.06633099,3.7029244084318316e-06,0.9907411193208248,-71.33757961783589,-3.437437290350319e-08,-2.4406596815950582e-08,-9.96777608755261e-09,5.87342949122559e-08,3.680000000001674e-06,3.6559999999999977e-06,3.6319999999983213e-06,-2.8999999999999976e-07,-0.010869565217391316
2018-10-17 08:55:00,3.64e-06,3.63e-06,3.63e-06,3.64e-06,0.14488627,3.695979226676419e-06,0.9903752243433696,-87.87107718405427,-3.5673910757691244e-08,-2.6660059604298713e-08,-9.013851153392531e-09,5.5253273847094764e-08,3.674532998324532e-06,3.6479999999999975e-06,3.621467001675463e-06,-2.7999999999999986e-07,-0.005479452054794584
2018-10-17 09:00:00,3.63e-06,3.64e-06,3.63e-06,3.64e-06,0.42958217,3.6906478717548554e-06,0.9904126999124241,-75.92039800995089,-3.5487806104902004e-08,-2.842560890441937e-08,-7.062197200482634e-09,5.202089714373084e-08,3.6569666295501177e-06,3.6419999999999975e-06,3.6270333704498773e-06,-2.6000000000000005e-07,-0.005464480874317003
2018-10-17 09:05:00,3.67e-06,3.63e-06,3.63e-06,3.67e-06,0.63924735,3.6848718839686786e-06,0.99033199615066,-51.6393442622977,-3.573529897117904e-08,-2.9887546917771306e-08,-5.847752053407731e-09,5.1162261633464355e-08,3.6529666295503334e-06,3.637999999999997e-06,3.623033370449661e-06,-1.8999999999999987e-07,0.0027624309392264928
2018-10-17 09:10:00,3.65e-06,3.68e-06,3.63e-06,3.68e-06,0.25431629,3.6844078950192808e-06,0.9914660314117861,47.83333333333009,-3.153335977557092e-08,-3.0216709489331227e-08,-1.3166502862396955e-09,5.1079242945359756e-08,3.681094473983453e-06,3.643999999999997e-06,3.6069055260165405e-06,-2.399999999999998e-07,0.010989010989011
2018-10-17 09:15:00,3.63e-06,3.63e-06,3.63e-06,3.63e-06,0.04963204,3.6792261907317304e-06,0.9913635316484832,-98.59154929577603,-3.187049163342126e-08,-3.054746591814923e-08,-1.3230257152720251e-09,5.100215416354834e-08,3.6807814388604404e-06,3.6419999999999975e-06,3.6032185611395546e-06,-2.8999999999999976e-07,-0.01891891891891908
2018-10-17 09:20:00,3.65e-06,3.66e-06,3.65e-06,3.66e-06,0.11461293,3.677395124947756e-06,0.992034057771268,22.580645161289922,-2.937826740087203e-08,-3.031362621469379e-08,9.353588138217612e-10,4.9502000294723475e-08,3.686781438860523e-06,3.647999999999997e-06,3.609218561139471e-06,-1.099999999999998e-07,-0.0027247956403269494
2018-10-17 09:25:00,3.66e-06,3.68e-06,3.65e-06,3.68e-06,0.11313091,3.677643208286065e-06,0.9930857827505111,70.8333333333329,-2.5495433402141028e-08,-2.934998765218324e-08,3.854554250042211e-09,4.810900027367178e-08,3.7008998886424415e-06,3.655999999999997e-06,3.611100111357552e-06,-7.000000000000018e-08,0.0027247956403269494
2018-10-17 09:40:00,3.68e-06,3.68e-06,3.68e-06,3.68e-06,0.0,3.677867664639773e-06,0.9939886865765691,99.55555555555615,-2.216278074328206e-08,-2.7912546270403004e-08,5.749765527120944e-09,4.467264311126665e-08,3.705191835886028e-06,3.6659999999999963e-06,3.6268081641139646e-06,-9.999999999999904e-09,0.008219178082191702
2018-10-17 09:35:00,3.64e-06,3.64e-06,3.64e-06,3.64e-06,0.05454944,3.674261220388366e-06,0.9938941747530597,-64.36781609195162,-2.2490043979295218e-08,-2.6828045812181447e-08,4.338001832886229e-09,4.433888288903333e-08,3.698792156109978e-06,3.6579999999999966e-06,3.6172078438900153e-06,-1.0000000000000031e-07,-0.00273972602739735
2018-10-17 09:40:00,3.64e-06,3.62e-06,3.62e-06,3.64e-06,0.75894683,3.6690934851132836e-06,0.9934526547432526,-115.15151515151356,-2.40855915974901e-08,-2.6279554969243176e-08,2.193963371753077e-09,4.2600391254102367e-08,3.702647615160031e-06,3.655999999999996e-06,3.609352384839961e-06,-5.999999999999985e-08,-0.005494505494505442
